user	degree	ndcg20
23088	53	0.0
23089	24	0.0
23090	37	0.06943122193677727
23091	35	0.179257378973519
23092	16	0.09165402792833295
23093	68	0.0
23094	16	0.0
23095	22	0.09546043308946732
23096	41	0.0
23097	25	0.06470833884155952
23098	20	0.0
23099	20	0.0
23100	46	0.0
23101	21	0.0
23102	20	0.0
23103	16	0.10209739512291163
23104	27	0.0
23105	16	0.0
23106	23	0.0
23107	30	0.1089364926177559
23108	97	0.0
23109	17	0.0
23110	17	0.0
23111	20	0.0
23112	16	0.0
23113	31	0.0
23114	27	0.20777728197221
23115	19	0.0
23116	19	0.0
23117	36	0.09478836436955079
23118	24	0.0
23119	16	0.0
23120	59	0.043668798524938345
23121	18	0.0
23122	16	0.07721668828275383
23123	16	0.0
23124	48	0.05910962856224835
23125	41	0.0
23126	20	0.1695801026368081
23127	28	0.18301149502312278
23128	32	0.07311683844390994
23129	24	0.0
23130	104	0.0
23131	16	0.0
23132	50	0.0
23133	19	0.0
23134	28	0.0
23135	51	0.04251235667918015
23136	52	0.0
23137	111	0.12305477858805697
23138	28	0.0
23139	100	0.0
23140	28	0.06360039474961572
23141	24	0.0
23142	33	0.2777776632345521
23143	35	0.0
23144	28	0.0
23145	20	0.0
23146	50	0.05208639278312829
23147	17	0.09460634670666435
23148	66	0.04033495869000271
23149	22	0.0
23150	16	0.09032543842038995
23151	25	0.0
23152	25	0.0
23153	41	0.04881468157317221
23154	17	0.0
23155	22	0.0
23156	331	0.17839632762219615
23157	32	0.0
23158	52	0.0
23159	33	0.08372491399919348
23160	25	0.0
23161	18	0.0
23162	28	0.0
23163	16	0.0
23164	39	0.1100458831490401
23165	28	0.19702793397479706
23166	57	0.06077222973772036
23167	20	0.0
23168	18	0.0
23169	63	0.2569182151599484
23170	32	0.09785159463516042
23171	21	0.0
23172	21	0.0
23173	17	0.2586603728550425
23174	21	0.0
23175	16	0.0
23176	31	0.0
23177	24	0.0
23178	16	0.0
23179	24	0.0
23180	34	0.0
23181	20	0.0
23182	20	0.07001560573318605
23183	45	0.0
23184	16	0.11284514134893527
23185	20	0.0
23186	19	0.0
23187	26	0.06871908322857272
23188	67	0.049712302565054066
23189	42	0.0
23190	47	0.06545264526642977
23191	36	0.0
23192	50	0.0
23193	16	0.0
23194	21	0.0
23195	36	0.0
23196	35	0.0
23197	34	0.0
23198	17	0.0
23199	17	0.0
23200	16	0.0
23201	20	0.0
23202	16	0.14606834984270647
23203	42	0.38027507876739586
23204	28	0.0761433407173835
23205	22	0.3026024134988135
23206	28	0.0
23207	21	0.11706259313796355
23208	28	0.29181044994360233
23209	19	0.0
23210	20	0.0
23211	240	0.0
23212	32	0.0
23213	113	0.05494858807198589
23214	20	0.0
23215	90	0.047346679877885774
23216	20	0.0
23217	29	0.0761433407173835
23218	19	0.0
23219	54	0.13242094316830427
23220	35	0.06556429791586475
23221	176	0.09770690058701746
23222	21	0.0
23223	71	0.0
23224	16	0.0
23225	23	0.0
23226	36	0.0
23227	16	0.0
23228	24	0.0
23229	16	0.10209739512291163
23230	27	0.0
23231	17	0.0
23232	33	0.0
23233	17	0.0
23234	16	0.0
23235	27	0.17342765698823945
23236	17	0.0
23237	16	0.0
23238	51	0.0
23239	16	0.0
23240	24	0.0
23241	20	0.0
23242	60	0.10763795281840864
23243	19	0.4308142332019491
23244	20	0.0
23245	24	0.0
23246	44	0.0
23247	19	0.0
23248	20	0.0
23249	84	0.14204003963365733
23250	30	0.0
23251	16	0.0
23252	88	0.0
23253	20	0.07001560573318605
23254	45	0.1021931209329388
23255	23	0.0
23256	18	0.0
23257	26	0.0
23258	26	0.0
23259	43	0.0
23260	21	0.0
23261	38	0.14653616324636756
23262	17	0.0
23263	16	0.0
23264	18	0.07847428227110644
23265	86	0.07102001981682866
23266	44	0.0
23267	23	0.0
23268	16	0.0
23269	18	0.0
23270	23	0.0
23271	18	0.21398626473452756
23272	20	0.06889356673757308
23273	63	0.0
23274	47	0.0
23275	28	0.0
23276	33	0.05438441923467751
23277	20	0.0
23278	20	0.0
23279	33	0.0
23280	19	0.18420982065001762
23281	24	0.0
23282	33	0.06016179456846957
23283	36	0.0
23284	20	0.0
23285	42	0.05307577057513387
23286	24	0.0725678311706201
23287	58	0.04481043185393461
23288	25	0.0
23289	16	0.0
23290	16	0.13905617951077565
23291	23	0.0
23292	32	0.2350455494144854
23293	24	0.09162544430476362
23294	20	0.0
23295	16	0.14606834984270647
23296	21	0.19092086617893464
23297	29	0.2393836156873445
23298	24	0.0874717141014082
23299	16	0.0
23300	21	0.0
23301	27	0.0
23302	42	0.0
23303	59	0.0
23304	31	0.2529427027676571
23305	103	0.0
23306	20	0.0
23307	75	0.03396328517181662
23308	20	0.0874717141014082
23309	16	0.0
23310	24	0.0
23311	17	0.0
23312	16	0.0
23313	19	0.20503241819862084
23314	18	0.43719949110497325
23315	18	0.0
23316	20	0.08133484538841969
23317	57	0.0
23318	18	0.0
23319	18	0.0
23320	23	0.0
23321	18	0.0
23322	56	0.1782102981946514
23323	16	0.0
23324	20	0.0
23325	17	0.0
23326	16	0.13905617951077565
23327	68	0.15758427078022968
23328	20	0.0
23329	19	0.0
23330	28	0.0
23331	16	0.0
23332	58	0.05382121602276954
23333	38	0.0
23334	23	0.0
23335	30	0.09785159463516042
23336	36	0.06362078819895171
23337	30	0.0
23338	109	0.1083267701832733
23339	48	0.056760172607960534
23340	20	0.0
23341	122	0.08840545926477483
23342	112	0.04275831251503157
23343	20	0.3391602052736162
23344	16	0.0
23345	68	0.14275526596233004
23346	28	0.0
23347	16	0.0
23348	24	0.0
23349	25	0.06724864386295124
23350	44	0.3351983632854278
23351	60	0.11069731332392592
23352	18	0.0
23353	26	0.0
23354	16	0.0
23355	28	0.09791292534996782
23356	21	0.0
23357	52	0.0
23358	18	0.25639087887273443
23359	39	0.0
23360	19	0.07847428227110644
23361	26	0.23882814961120785
23362	92	0.1550531941761592
23363	19	0.21398626473452756
23364	47	0.0
23365	64	0.0
23366	61	0.10332949630181452
23367	21	0.0
23368	26	0.0
23369	21	0.0
23370	36	0.0
23371	16	0.0
23372	37	0.0509244396172251
23373	42	0.18529369941858273
23374	16	0.0
23375	16	0.0
23376	36	0.05502294157452005
23377	20	0.0
23378	20	0.0
23379	60	0.16377337685678142
23380	28	0.0761433407173835
23381	18	0.0
23382	37	0.13886244387355454
23383	44	0.0
23384	39	0.05181156354517515
23385	17	0.0
23386	36	0.05633425377856013
23387	16	0.0
23388	20	0.0
23389	16	0.0
23390	98	0.08961728720334346
23391	23	0.0
23392	34	0.33627415762678564
23393	22	0.0
23394	18	0.0
23395	20	0.0
23396	34	0.0
23397	16	0.0
23398	16	0.0
23399	16	0.0
23400	20	0.0740318445087683
23401	22	0.41787267630304475
23402	17	0.0
23403	22	0.07947838320659595
23404	68	0.09942460513010813
23405	21	0.0
23406	19	0.1695801026368081
23407	18	0.0
23408	20	0.0
23409	16	0.19519002499605087
23410	18	0.0
23411	19	0.0
23412	25	0.0
23413	18	0.0
23414	18	0.0
23415	23	0.1531041194365427
23416	36	0.0
23417	16	0.0
23418	24	0.0
23419	19	0.0
23420	32	0.0
23421	22	0.0
23422	106	0.06818766408358207
23423	84	0.11582866341850039
23424	32	0.0
23425	26	0.18301149502312278
23426	17	0.0
23427	28	0.09162544430476362
23428	72	0.0
23429	21	0.25909036127391766
23430	16	0.0
23431	37	0.0
23432	23	0.0
23433	121	0.05494858807198589
23434	24	0.13743816645714543
23435	155	0.037306750366444645
23436	32	0.0
23437	21	0.0
23438	24	0.3108658234453848
23439	23	0.0
23440	40	0.0
23441	16	0.0
23442	22	0.0
23443	20	0.0
23444	16	0.0
23445	16	0.0
23446	29	0.06188256935695662
23447	16	0.0
23448	64	0.21371692060732417
23449	63	0.0
23450	27	0.0766748139928929
23451	16	0.0
23452	53	0.0
23453	52	0.0
23454	38	0.0
23455	140	0.0
23456	19	0.42824047549185057
23457	60	0.04568342815966318
23458	19	0.12081130269949421
23459	21	0.28162497265977743
23460	22	0.3026024134988135
23461	176	0.05494858807198589
23462	59	0.08530460913930238
23463	33	0.0
23464	17	0.0
23465	132	0.0
23466	28	0.0
23467	48	0.11153283362178973
23468	26	0.0
23469	24	0.17286712097263007
23470	23	0.0
23471	16	0.0
23472	16	0.15101961822780527
23473	18	0.10209739512291163
23474	28	0.08431423425588572
23475	20	0.0
23476	278	0.43272253838916674
23477	28	0.0
23478	56	0.09724589135718487
23479	46	0.11103351597264516
23480	19	0.0
23481	60	0.0
23482	19	0.3270396664923996
23483	80	0.0
23484	24	0.0
23485	25	0.0
23486	21	0.0
23487	20	0.0
23488	24	0.13032376591037065
23489	32	0.0
23490	37	0.0
23491	135	0.11591510428907914
23492	27	0.0
23493	19	0.0
23494	20	0.0
23495	24	0.0
23496	18	0.08133484538841969
23497	18	0.0
23498	25	0.06360039474961572
23499	16	0.0
23500	28	0.0
23501	18	0.0
23502	36	0.07414861528507455
23503	43	0.06362078819895171
23504	23	0.0
23505	16	0.0
23506	17	0.0
23507	33	0.0
23508	16	0.20378703078461322
23509	37	0.0
23510	24	0.0
23511	24	0.0
23512	16	0.0
23513	20	0.12081130269949421
23514	18	0.3120255505658846
23515	20	0.2605846808216937
23516	34	0.0
23517	19	0.0
23518	19	0.0
23519	17	0.0
23520	40	0.0
23521	28	0.0
23522	16	0.11751610475642713
23523	20	0.07947838320659595
23524	20	0.23085840116111053
23525	88	0.15242967195069693
23526	20	0.0
23527	20	0.0
23528	48	0.0
23529	32	0.0
23530	48	0.06994410797740246
23531	52	0.0
23532	62	0.0
23533	67	0.1969803384752871
23534	16	0.0
23535	16	0.0
23536	76	0.042430922926167375
23537	29	0.0
23538	35	0.14209201620336528
23539	34	0.06351827548012592
23540	92	0.15079060258137533
23541	22	0.0
23542	20	0.0
23543	25	0.0
23544	21	0.0
23545	64	0.0
23546	20	0.12081130269949421
23547	32	0.0
23548	21	0.0
23549	28	0.0901000086523677
23550	61	0.0
23551	30	0.08431423425588572
23552	20	0.0
23553	16	0.0
23554	17	0.0
23555	18	0.0
23556	27	0.0
23557	36	0.057807000083705436
23558	27	0.08671382849411972
23559	23	0.0
23560	17	0.0
23561	24	0.0
23562	30	0.0
23563	146	0.0
23564	27	0.0
23565	84	0.0
23566	23	0.0
23567	26	0.0
23568	118	0.03551000990841433
23569	36	0.0
23570	23	0.0874717141014082
23571	43	0.12570386729562225
23572	16	0.0
23573	29	0.0
23574	51	0.056210658265822395
23575	24	0.0
23576	128	0.08114295068041447
23577	24	0.0
23578	20	0.21398626473452756
23579	19	0.0
23580	25	0.0
23581	24	0.0
23582	29	0.0
23583	17	0.0
23584	28	0.07035680323970717
23585	19	0.0
23586	156	0.21250019624200686
23587	52	0.0
23588	26	0.07219614103266733
23589	17	0.0
23590	25	0.0
23591	20	0.0
23592	30	0.06643528327297621
23593	16	0.0
23594	20	0.13032376591037065
23595	48	0.0
23596	17	0.41763448754472254
23597	19	0.0
23598	17	0.0
23599	39	0.0
23600	39	0.0
23601	19	0.0
23602	71	0.08372763748311092
23603	50	0.05890605135464942
23604	28	0.14463887614221466
23605	17	0.0
23606	19	0.0
23607	16	0.0
23608	38	0.0
23609	45	0.11088559359140805
23610	42	0.04797887062488716
23611	42	0.15842602998505917
23612	17	0.0
23613	19	0.0
23614	16	0.0
23615	27	0.0
23616	27	0.09791292534996782
23617	48	0.0
23618	29	0.4854630687183817
23619	20	0.0
23620	16	0.0
23621	16	0.15101961822780527
23622	27	0.0
23623	16	0.0
23624	18	0.0
23625	25	0.0
23626	17	0.0
23627	34	0.32966832762411197
23628	32	0.0
23629	80	0.14204003963365733
23630	19	0.0
23631	56	0.04091421745465294
23632	18	0.0
23633	43	0.0
23634	19	0.0
23635	21	0.09546043308946732
23636	37	0.0
23637	32	0.0
23638	16	0.0
23639	18	0.08133484538841969
23640	59	0.04481043185393461
23641	20	0.0
23642	17	0.0
23643	127	0.05494858807198589
23644	20	0.0
23645	46	0.06994410797740246
23646	19	0.07847428227110644
23647	16	0.0
23648	26	0.30126986320449217
23649	39	0.0
23650	24	0.0
23651	28	0.0
23652	24	0.0
23653	18	0.3391602052736162
23654	18	0.0
23655	27	0.08671382849411972
23656	17	0.0
23657	16	0.0
23658	18	0.0
23659	18	0.0
23660	136	0.14204003963365733
23661	24	0.07123530534387783
23662	52	0.08041927109478653
23663	45	0.048039075442511944
23664	19	0.0
23665	64	0.1857785129723903
23666	28	0.06591877139737895
23667	40	0.05278074934727936
23668	27	0.0
23669	16	0.0
23670	52	0.14266185940323584
23671	27	0.0
23672	21	0.0
23673	21	0.0
23674	23	0.0
23675	28	0.3615901614084106
23676	18	0.1716008275543304
23677	19	0.0
23678	21	0.0
23679	38	0.0
23680	20	0.0
23681	32	0.0
23682	30	0.0
23683	16	0.0
23684	83	0.12244905171268192
23685	21	0.0
23686	20	0.0
23687	20	0.0
23688	54	0.06347978903359862
23689	16	0.0
23690	24	0.38121301394452073
23691	20	0.0
23692	16	0.0
23693	17	0.09460634670666435
23694	16	0.24816574496561808
23695	20	0.07001560573318605
23696	25	0.0
23697	37	0.0
23698	16	0.0
23699	20	0.0
23700	20	0.0
23701	36	0.0
23702	18	0.14606834984270647
23703	16	0.0
23704	34	0.0
23705	29	0.0
23706	16	0.0
23707	21	0.0
23708	43	0.0
23709	44	0.12388806404564567
23710	83	0.08961728720334346
23711	40	0.0
23712	20	0.0
23713	16	0.08479005131840404
23714	29	0.05852543059818058
23715	32	0.0
23716	24	0.0
23717	84	0.06117331537803187
23718	16	0.0
23719	20	0.0
23720	16	0.0
23721	27	0.24214674021681215
23722	17	0.0
23723	20	0.0
23724	16	0.0
23725	41	0.0
23726	17	0.0
23727	59	0.06077222973772036
23728	26	0.27487633291429087
23729	103	0.05494858807198589
23730	31	0.06835476917178977
23731	20	0.0
23732	17	0.0
23733	17	0.0
23734	16	0.15101961822780527
23735	16	0.0
23736	18	0.0
23737	20	0.0
23738	16	0.14606834984270647
23739	23	0.1870781988711496
23740	16	0.0
23741	18	0.0
23742	19	0.0
23743	26	0.0
23744	53	0.12967833200766013
23745	65	0.0
23746	19	0.0
23747	22	0.0
23748	35	0.1482972305701491
23749	26	0.0
23750	24	0.0
23751	19	0.0
23752	19	0.1312050775123418
23753	55	0.25776241838309666
23754	19	0.0
23755	19	0.0
23756	24	0.0
23757	16	0.0
23758	20	0.0
23759	51	0.2671470360201345
23760	68	0.22660949737131963
23761	20	0.0
23762	31	0.0
23763	16	0.0
23764	30	0.0
23765	24	0.15754421570214258
23766	82	0.11207879920371773
23767	36	0.0
23768	17	0.0
23769	16	0.21398626473452756
23770	28	0.15165322046543475
23771	18	0.12081130269949421
23772	22	0.5089178113616865
23773	16	0.0
23774	16	0.0
23775	18	0.0
23776	22	0.0
23777	24	0.07035680323970717
23778	33	0.1482972305701491
23779	22	0.0
23780	16	0.0
23781	27	0.0
23782	17	0.21398626473452756
23783	20	0.0
23784	17	0.0
23785	17	0.0
23786	39	0.12850661614791092
23787	28	0.0
23788	16	0.0
23789	20	0.0
23790	31	0.06188256935695662
23791	53	0.0
23792	18	0.0
23793	16	0.0
23794	16	0.0
23795	17	0.0
23796	20	0.12081130269949421
23797	23	0.0
23798	54	0.13105744174607314
23799	25	0.09791292534996782
23800	28	0.0
23801	44	0.10368061445733293
23802	23	0.0
23803	16	0.0
23804	74	0.09261220774116596
23805	18	0.0
23806	17	0.0
23807	47	0.0
23808	30	0.29299537204677645
23809	16	0.10549558423511039
23810	16	0.123151194370365
23811	27	0.06871908322857272
23812	36	0.0
23813	20	0.0
23814	57	0.0
23815	20	0.0
23816	24	0.0
23817	24	0.0
23818	21	0.10086747116627115
23819	39	0.0
23820	36	0.05438441923467751
23821	45	0.0
23822	32	0.06835476917178977
23823	16	0.0
23824	28	0.06591877139737895
23825	30	0.0
23826	31	0.21078558563971428
23827	20	0.15130120674940675
23828	20	0.0
23829	20	0.0
23830	54	0.0
23831	20	0.09546043308946732
23832	24	0.0
23833	53	0.04971050552378228
23834	16	0.0
23835	20	0.0
23836	27	0.0
23837	60	0.04091421745465294
23838	17	0.0
23839	31	0.08431423425588572
23840	25	0.0
23841	16	0.3391602052736162
23842	16	0.3391602052736162
23843	19	0.0
23844	17	0.21398626473452756
23845	18	0.0
23846	29	0.0
23847	19	0.0
23848	47	0.0
23849	17	0.08908027021823442
23850	20	0.0
23851	24	0.0
23852	20	0.0
23853	89	0.2734198938708736
23854	18	0.0
23855	34	0.0
23856	31	0.0
23857	24	0.0
23858	48	0.0
23859	40	0.0
23860	24	0.10086747116627115
23861	21	0.0874717141014082
23862	50	0.056760172607960534
23863	47	0.04543294832497827
23864	41	0.0
23865	40	0.0
23866	29	0.06474271459046578
23867	39	0.19912939781469746
23868	24	0.0
23869	18	0.0
23870	60	0.06600065503116892
23871	18	0.0
23872	19	0.0
23873	23	0.0
23874	76	0.0
23875	16	0.09759501249802544
23876	42	0.0
23877	61	0.038842643155482685
23878	16	0.0
23879	19	0.12081130269949421
23880	39	0.0
23881	16	0.0
23882	17	0.08133484538841969
23883	76	0.0
23884	16	0.0
23885	36	0.0
23886	19	0.0
23887	51	0.0
23888	23	0.0
23889	16	0.09759501249802544
23890	25	0.06258116307550304
23891	17	0.0
23892	18	0.0
23893	35	0.0
23894	16	0.16812753627111748
23895	24	0.0
23896	19	0.12081130269949421
23897	50	0.08041927109478653
23898	16	0.0
23899	33	0.1385103110399647
23900	28	0.0
23901	44	0.0
23902	17	0.0
23903	31	0.05852543059818058
23904	32	0.0
23905	25	0.0
23906	36	0.0
23907	26	0.3615901614084106
23908	44	0.0
23909	18	0.0
23910	17	0.0
23911	19	0.3391602052736162
23912	20	0.16612489670682373
23913	47	0.0
23914	44	0.0
23915	23	0.0
23916	20	0.0
23917	49	0.0
23918	23	0.0
23919	18	0.07721668828275383
23920	16	0.1025331386182219
23921	16	0.0
23922	23	0.0
23923	21	0.0
23924	39	0.0
23925	16	0.0
23926	54	0.21878348110498583
23927	20	0.0
23928	78	0.07339343818937281
23929	57	0.08265385519688034
23930	18	0.3391602052736162
23931	34	0.06016179456846957
23932	26	0.17342765698823945
23933	96	0.12597357519188232
23934	19	0.0
23935	18	0.0
23936	88	0.07244761042136541
23937	16	0.0
23938	23	0.0
23939	20	0.0
23940	32	0.07834851647149513
23941	32	0.0
23942	27	0.0
23943	21	0.0
23944	48	0.12610232001229757
23945	20	0.0
23946	21	0.0
23947	33	0.0
23948	20	0.0
23949	20	0.0
23950	63	0.07796083673280604
23951	21	0.0
23952	20	0.0
23953	30	0.0
23954	17	0.09165402792833295
23955	40	0.04972780777662496
23956	35	0.0
23957	33	0.0
23958	16	0.0
23959	16	0.19027009004062587
23960	43	0.08930562034683723
23961	31	0.0
23962	90	0.0
23963	20	0.0
23964	36	0.0
23965	28	0.0
23966	20	0.0
23967	18	0.1312050775123418
23968	70	0.0377906726681472
23969	18	0.0
23970	17	0.0
23971	53	0.09094448588672856
23972	28	0.0
23973	17	0.0
23974	22	0.0
23975	21	0.0
23976	20	0.0
23977	16	0.0
23978	24	0.07001560573318605
23979	36	0.0
23980	26	0.07035680323970717
23981	22	0.0
23982	20	0.15130120674940675
23983	51	0.056760172607960534
23984	38	0.08514311764162101
23985	28	0.4172295806757938
23986	16	0.08133484538841969
23987	16	0.0
23988	18	0.09165402792833295
23989	30	0.28134216823068275
23990	36	0.0
23991	28	0.0
23992	170	0.0
23993	16	0.0
23994	30	0.0
23995	100	0.1306760665902325
23996	29	0.41253177989255346
23997	18	0.0
23998	30	0.1089364926177559
23999	84	0.0
24000	18	0.0
24001	109	0.0
24002	34	0.1175227747072427
24003	21	0.0
24004	24	0.0
24005	40	0.0
24006	75	0.0
24007	32	0.0
24008	33	0.13431040985354412
24009	32	0.0
24010	16	0.0
24011	22	0.0
24012	19	0.0
24013	16	0.18394344110798636
24014	18	0.12081130269949421
24015	48	0.10998310746533478
24016	141	0.13516023851744866
24017	27	0.0
24018	26	0.0
24019	19	0.21398626473452756
24020	24	0.0
24021	27	0.09791292534996782
24022	28	0.0
24023	16	0.0
24024	20	0.0
24025	20	0.07123530534387783
24026	34	0.0
24027	38	0.0
24028	24	0.0
24029	41	0.05307577057513387
24030	19	0.0
24031	18	0.0
24032	16	0.07984133538066795
24033	40	0.0
24034	59	0.1645121714717407
24035	20	0.0
24036	108	0.06784830105673414
24037	22	0.11706259313796355
24038	104	0.0
24039	44	0.05910962856224835
24040	19	0.0
24041	36	0.09092803061897885
24042	28	0.0
24043	29	0.0
24044	48	0.0
24045	28	0.0
24046	16	0.0
24047	32	0.0
24048	29	0.0
24049	16	0.0
24050	22	0.0
24051	24	0.37517024466943355
24052	30	0.06474271459046578
24053	48	0.0
24054	16	0.0
24055	49	0.11781210270929884
24056	44	0.0
24057	27	0.0
24058	20	0.0
24059	24	0.10086747116627115
24060	16	0.0
24061	37	0.0
24062	21	0.0
24063	17	0.1848500620672834
24064	18	0.0
24065	28	0.0
24066	71	0.3253166435053849
24067	32	0.0901000086523677
24068	16	0.0
24069	17	0.0
24070	16	0.0
24071	21	0.0
24072	69	0.0
24073	16	0.19519002499605087
24074	26	0.148664792702699
24075	19	0.0
24076	16	0.0
24077	20	0.0
24078	56	0.0
24079	31	0.0
24080	22	0.0
24081	19	0.09803928583135704
24082	32	0.0
24083	46	0.04543294832497827
24084	30	0.0
24085	36	0.09092803061897885
24086	47	0.06545264526642977
24087	64	0.0
24088	25	0.09162544430476362
24089	19	0.0
24090	28	0.0
24091	26	0.0
24092	16	0.5291290657259989
24093	79	0.04630610387058298
24094	140	0.1387656799739065
24095	24	0.19796212533499347
24096	26	0.27487633291429087
24097	42	0.0
24098	20	0.08440880858250024
24099	18	0.0
24100	66	0.126229727739799
24101	24	0.0
24102	17	0.3391602052736162
24103	16	0.0
24104	39	0.20851749973773806
24105	17	0.0
24106	31	0.0
24107	31	0.06323567569191428
24108	28	0.08671382849411972
24109	23	0.0
24110	16	0.0
24111	18	0.0
24112	53	0.1525849381309243
24113	102	0.0869519709631559
24114	62	0.04301500128290472
24115	44	0.10186174192808357
24116	17	0.0
24117	24	0.07947838320659595
24118	40	0.10576472357830521
24119	27	0.0
24120	32	0.0
24121	26	0.0
24122	22	0.09109240322345805
24123	20	0.0
24124	71	0.0
24125	19	0.0
24126	27	0.27487633291429087
24127	77	0.0396210670558156
24128	43	0.0
24129	16	0.15101961822780527
24130	24	0.0
24131	19	0.0
24132	40	0.10368061445733293
24133	48	0.046224408297426814
24134	16	0.1992191994886221
24135	32	0.0
24136	26	0.0
24137	19	0.2600460254325149
24138	16	0.0
24139	16	0.123151194370365
24140	50	0.0
24141	37	0.0
24142	29	0.0761433407173835
24143	119	0.14204003963365733
24144	24	0.0
24145	16	0.09165402792833295
24146	42	0.11067187468955621
24147	43	0.1138788678089754
24148	28	0.0
24149	62	0.0
24150	16	0.1695801026368081
24151	52	0.10122483441947819
24152	19	0.0
24153	34	0.33627415762678564
24154	22	0.0
24155	16	0.15101961822780527
24156	40	0.05603691580168027
24157	17	0.0
24158	21	0.0
24159	17	0.0
24160	51	0.13935078720280078
24161	16	0.0
24162	37	0.07839826897867534
24163	49	0.0
24164	16	0.10209739512291163
24165	25	0.10633668103022986
24166	16	0.0
24167	16	0.0
24168	28	0.0
24169	19	0.0
24170	20	0.0
24171	24	0.0
24172	16	0.0
24173	57	0.0
24174	26	0.0
24175	16	0.0
24176	60	0.0
24177	16	0.0
24178	16	0.0
24179	24	0.0
24180	18	0.0
24181	32	0.1175227747072427
24182	25	0.0
24183	29	0.0
24184	16	0.11305340175787205
24185	66	0.0
24186	40	0.2350455494144854
24187	20	0.0
24188	20	0.0
24189	26	0.0
24190	18	0.0
24191	105	0.1288418179610023
24192	25	0.0
24193	20	0.0
24194	45	0.0
24195	96	0.04275831251503157
24196	16	0.0
24197	44	0.0
24198	36	0.0
24199	29	0.16620636380695022
24200	88	0.0
24201	24	0.0
24202	16	0.0
24203	82	0.08403317435933055
24204	20	0.0
24205	31	0.0
24206	20	0.0
24207	17	0.0
24208	65	0.04258528250242428
24209	28	0.06470833884155952
24210	19	0.0
24211	19	0.0
24212	32	0.06351827548012592
24213	17	0.0
24214	20	0.1312050775123418
24215	28	0.27487633291429087
24216	49	0.06224258830844933
24217	32	0.0
24218	24	0.0
24219	21	0.11706259313796355
24220	37	0.07336392209936006
24221	23	0.0
24222	84	0.0
24223	16	0.0
24224	20	0.0
24225	33	0.3365757659984724
24226	18	0.12081130269949421
24227	21	0.0
24228	22	0.0
24229	26	0.0
24230	48	0.18672776492534798
24231	33	0.2779752357547161
24232	16	0.21398626473452756
24233	28	0.0
24234	68	0.0956235793322594
24235	21	0.0
24236	27	0.10633668103022986
24237	63	0.0
24238	16	0.0
24239	19	0.08681077623592637
24240	71	0.06544023194852022
24241	56	0.041952292648747454
24242	19	0.0
24243	16	0.0
24244	16	0.24297182467963582
24245	32	0.06794340091829075
24246	24	0.0
24247	21	0.0
24248	33	0.0
24249	16	0.0
24250	30	0.0
24251	22	0.0
24252	24	0.08274602130532002
24253	17	0.5594455530041924
24254	24	0.0
24255	95	0.08116493159021057
24256	55	0.0481592220840649
24257	20	0.0
24258	33	0.05438441923467751
24259	41	0.05994083762128166
24260	16	0.23897708603191103
24261	19	0.08297572808511901
24262	35	0.0
24263	34	0.0
24264	30	0.2529427027676571
24265	16	0.08479005131840404
24266	24	0.0
24267	51	0.1994267041826754
24268	89	0.03475017269886857
24269	36	0.0
24270	18	0.10209739512291163
24271	16	0.0
24272	52	0.0
24273	95	0.03406297225598252
24274	26	0.0
24275	25	0.0
24276	29	0.0
24277	16	0.0
24278	50	0.04320473659574257
24279	20	0.19195987438972922
24280	18	0.08908027021823442
24281	16	0.0
24282	77	0.0
24283	44	0.16173082588202073
24284	52	0.0
24285	30	0.12814411063616044
24286	35	0.0
24287	41	0.0738635600669558
24288	16	0.0
24289	20	0.0
24290	36	0.0
24291	49	0.07223616005000245
24292	22	0.0
24293	121	0.0
24294	105	0.08381709190192062
24295	17	0.3391602052736162
24296	30	0.0
24297	21	0.0
24298	32	0.0
24299	26	0.0
24300	27	0.0
24301	27	0.06258116307550304
24302	17	0.0
24303	25	0.07219614103266733
24304	23	0.07947838320659595
24305	57	0.17380906449582592
24306	17	0.0
24307	23	0.09546043308946732
24308	20	0.0
24309	125	0.08140965213386828
24310	19	0.0
24311	48	0.18566924156050424
24312	44	0.0
24313	28	0.0761433407173835
24314	19	0.0
24315	42	0.0
24316	56	0.0
24317	19	0.0
24318	16	0.0
24319	17	0.0
24320	16	0.0
24321	31	0.2171941053764655
24322	26	0.0
24323	79	0.13618022634351373
24324	31	0.09791292534996782
24325	22	0.0
24326	16	0.0
24327	16	0.0
24328	53	0.0
24329	198	0.17679021233252587
24330	20	0.07847428227110644
24331	16	0.0
24332	24	0.15636528083898127
24333	22	0.07947838320659595
24334	21	0.0
24335	21	0.0
24336	23	0.3026024134988135
24337	16	0.0
24338	19	0.0
24339	36	0.0
24340	24	0.0
24341	17	0.09460634670666435
24342	28	0.11838279295536293
24343	30	0.0761433407173835
24344	18	0.0
24345	22	0.0
24346	16	0.0
24347	28	0.08274602130532002
24348	22	0.0
24349	32	0.0
24350	33	0.06794340091829075
24351	20	0.0
24352	18	0.0
24353	20	0.0
24354	17	0.4522136070314882
24355	21	0.0
24356	28	0.0
24357	17	0.0
24358	22	0.0
24359	20	0.0
24360	16	0.2565722842672028
24361	30	0.0
24362	25	0.0
24363	36	0.2350455494144854
24364	34	0.0
24365	68	0.0
24366	53	0.0
24367	72	0.0
24368	20	0.0
24369	54	0.0
24370	40	0.0
24371	40	0.2710162059153053
24372	91	0.22441941920450453
24373	22	0.0
24374	39	0.0
24375	22	0.0
24376	16	0.08908027021823442
24377	16	0.0
